2376;2504;0;0;1.6030534351145038;-1.8549618320610688;-0.6030534351145038;1648244590257.3884
2205;2518;0;0;0.007633587786259542;-7.374045801526718;0.183206106870229;1648244590261.7822
2346;2604;0;0;0.5954198473282443;-7.129770992366412;0.6030534351145038;1648244590266.1655
2296;2917;0;0;5.213740458015267;-3.2900763358778624;-0.8015267175572519;1648244590270.5474
2067;2182;0;0;10.15267175572519;1.0458015267175573;-1.6030534351145038;1648244590274.928
2084;2775;0;0;9.145038167938932;2.0916030534351147;-0.7480916030534351;1648244590279.3599
2188;2476;0;0;5.396946564885496;1.2900763358778626;-0.3282442748091603;1648244590283.7634
2244;2349;0;0;-1.1984732824427482;-2.6030534351145036;-0.1984732824427481;1648244590288.1448
2226;2741;0;0;0.7709923664122137;-2.816793893129771;-0.7404580152671756;1648244590292.5327
2335;2440;0;0;4.931297709923665;-2.3969465648854964;-0.8091603053435115;1648244590296.93
1962;2134;0;0;8.778625954198473;-1.5572519083969465;1.0916030534351144;1648244590301.3245
2431;2510;0;0;9.17557251908397;-1.6030534351145038;1.1526717557251909;1648244590305.7083
2116;1953;0;0;10.114503816793894;-2.114503816793893;0.29770992366412213;1648244590310.0981
2320;2996;0;0;9.320610687022901;-3.763358778625954;-1.0534351145038168;1648244590314.4797
2241;2503;0;0;6.679389312977099;-0.7557251908396947;-0.6564885496183206;1648244590318.8909
1919;2460;0;0;4.244274809160306;1.3435114503816794;-0.04580152671755725;1648244590323.286
2045;2691;0;0;4.106870229007634;0.5343511450381679;-0.06870229007633588;1648244590327.6702
1954;2573;0;0;6.290076335877862;-1.1984732824427482;-1.8549618320610688;1648244590332.0693
1911;2560;0;0;10.717557251908397;-0.030534351145038167;0.29770992366412213;1648244590336.4802
2110;2552;0;0;11.938931297709924;-0.37404580152671757;-0.5648854961832062;1648244590340.8809
1977;2345;0;0;11.290076335877863;-2.5419847328244276;-1.9389312977099236;1648244590345.3716
2121;2497;0;0;4.66412213740458;-2.6412213740458017;0.061068702290076333;1648244590349.8127
2076;2404;0;0;2.7557251908396947;-2.1374045801526718;-0.5648854961832062;1648244590354.2698
1957;1884;0;0;4.923664122137405;-0.9083969465648855;-0.6641221374045801;1648244590358.7297
2032;2392;0;0;6.358778625954199;1.9465648854961832;-1.6412213740458015;1648244590363.1936
2252;2517;0;0;4.893129770992366;0.22137404580152673;-1.4885496183206106;1648244590367.6443
2166;2504;0;0;2.7099236641221376;3.564885496183206;-1.5190839694656488;1648244590372.1064
2167;2215;0;0;2.0076335877862594;5.1679389312977095;-1.8396946564885497;1648244590376.5466
2396;2446;0;0;1.366412213740458;2.572519083969466;-1.8931297709923665;1648244590381.0027
2237;2205;0;0;2.9770992366412212;-1.6793893129770991;-1.0076335877862594;1648244590385.4478
2317;1910;0;0;5.549618320610687;-4.564885496183206;-0.9923664122137404;1648244590389.8809
2241;2284;0;0;7.465648854961832;-4.648854961832061;-1.366412213740458;1648244590394.327
2281;2237;0;0;7.488549618320611;-2.0610687022900764;-0.7557251908396947;1648244590398.7712
2120;2298;0;0;4.908396946564886;0.5190839694656488;-1.213740458015267;1648244590403.2354
2096;2496;0;0;2.3587786259541983;2.564885496183206;-2.519083969465649;1648244590407.6748
1970;2542;0;0;1.8473282442748091;4.419847328244275;-2.33587786259542;1648244590412.1313
2046;2490;0;0;0.022900763358778626;6.641221374045801;-2.183206106870229;1648244590416.5679
1863;1993;0;0;1.6488549618320612;6.557251908396947;-1.7633587786259541;1648244590421.0168
2203;2716;0;0;1.3282442748091603;2.068702290076336;-0.732824427480916;1648244590425.449
2210;2415;0;0;2.648854961832061;-2.9083969465648853;-0.6717557251908397;1648244590429.8833
2032;2359;0;0;4.091603053435114;-6.267175572519084;-1.4580152671755726;1648244590434.3325
2500;2538;0;0;7.412213740458015;-6.511450381679389;-0.7633587786259542;1648244590438.7786
2288;2423;0;0;6.022900763358779;-5.9541984732824424;-0.31297709923664124;1648244590443.2742
1944;1899;0;0;4.305343511450381;-3.1755725190839694;0.04580152671755725;1648244590447.717
2329;2439;0;0;5.0458015267175576;6.801526717557252;-1.1526717557251909;1648244590452.1826
1957;2663;0;0;5.977099236641221;11.0;-1.0687022900763359;1648244590456.6382
2105;2233;0;0;5.648854961832061;12.412213740458014;-0.42748091603053434;1648244590461.078
2271;2678;0;0;5.580152671755725;8.84732824427481;-0.8244274809160306;1648244590465.5095
2146;2597;0;0;6.0458015267175576;0.7175572519083969;-0.46564885496183206;1648244590469.9607
2105;2438;0;0;6.229007633587786;-5.00763358778626;0.29770992366412213;1648244590474.3916
2093;2494;0;0;6.1603053435114505;-4.763358778625954;-0.5114503816793893;1648244590478.8354
2209;2614;0;0;6.511450381679389;-0.5648854961832062;-0.9618320610687023;1648244590483.3062
2156;2725;0;0;4.6106870229007635;1.9770992366412214;-0.9236641221374046;1648244590487.7383
2054;2388;0;0;1.9541984732824427;2.7709923664122136;-0.45038167938931295;1648244590492.1968
2128;2550;0;0;3.053435114503817;4.519083969465649;-0.33587786259541985;1648244590496.6355
2278;2616;0;0;6.580152671755725;5.5038167938931295;-1.4732824427480915;1648244590501.0813
2176;2460;0;0;8.259541984732824;7.114503816793893;-1.0229007633587786;1648244590505.5276
2216;2393;0;0;7.358778625954199;8.389312977099237;-0.31297709923664124;1648244590509.9675
2341;2036;0;0;6.305343511450381;7.6183206106870225;-0.4580152671755725;1648244590514.4075
2149;2182;0;0;6.0;3.8091603053435112;-0.07633587786259542;1648244590518.8845
2313;1996;0;0;8.618320610687023;-1.099236641221374;-0.3435114503816794;1648244590523.346
2339;2391;0;0;8.900763358778626;-0.648854961832061;0.2366412213740458;1648244590527.8127
2243;2770;0;0;9.534351145038167;2.2595419847328246;0.3969465648854962;1648244590532.6702
2275;2753;0;0;10.625954198473282;6.755725190839694;-0.06870229007633588;1648244590537.1165
2029;2713;0;0;11.022900763358779;5.893129770992366;-0.44274809160305345;1648244590541.5742
1982;2164;0;0;8.816793893129772;3.946564885496183;-1.9465648854961832;1648244590546.0276
2298;2871;0;0;3.9083969465648853;5.977099236641221;0.10687022900763359;1648244590550.4744
2135;2864;0;0;1.9694656488549618;5.488549618320611;-0.33587786259541985;1648244590554.9211
2200;2413;0;0;6.450381679389313;8.458015267175572;0.2595419847328244;1648244590559.358
2289;2728;0;0;8.625954198473282;8.603053435114504;-0.1297709923664122;1648244590563.788
2052;2026;0;0;9.061068702290076;5.8320610687022905;0.10687022900763359;1648244590568.2117
2140;2066;0;0;8.679389312977099;-0.7175572519083969;0.8091603053435115;1648244590572.801
2087;2312;0;0;8.82442748091603;-0.5801526717557252;0.7175572519083969;1648244590577.2346
2180;2284;0;0;10.557251908396946;0.17557251908396945;-0.45038167938931295;1648244590581.6785
2186;2404;0;0;10.732824427480915;6.4961832061068705;-0.42748091603053434;1648244590586.1055
2265;2215;0;0;8.931297709923664;7.900763358778626;0.4580152671755725;1648244590590.5483
2351;2338;0;0;7.4961832061068705;10.511450381679388;0.44274809160305345;1648244590595.018
2404;2210;0;0;7.694656488549619;7.145038167938932;0.183206106870229;1648244590599.4753
2353;2210;0;0;9.045801526717558;3.450381679389313;1.015267175572519;1648244590603.9224
2283;2473;0;0;10.587786259541986;2.0076335877862594;1.251908396946565;1648244590608.3628
2242;2648;0;0;11.48091603053435;2.5419847328244276;1.4198473282442747;1648244590612.8054
2454;3453;0;0;11.977099236641221;5.3893129770992365;1.0763358778625953;46.843573;16.847588000000002;1648244590841.1782
2143;2592;0;0;3.068702290076336;-1.6259541984732824;-0.8015267175572519;1648244590846.1567
2211;2748;0;0;6.633587786259542;-2.1068702290076335;-0.6793893129770993;1648244590851.039
1996;2281;0;0;8.931297709923664;-3.9770992366412212;-0.13740458015267176;1648244590855.736
2141;2532;0;0;6.740458015267175;-6.442748091603053;-0.6793893129770993;1648244590860.3447
2110;2305;0;0;3.4122137404580153;-6.549618320610687;-1.8473282442748091;1648244590864.8364
2162;2468;0;0;0.8473282442748091;-5.351145038167939;-0.9389312977099237;1648244590869.3682
2101;2593;0;0;0.6641221374045801;-3.6564885496183206;-1.5877862595419847;1648244590873.8118
2186;2609;0;0;3.2977099236641223;3.717557251908397;-1.4351145038167938;1648244590878.2532
2229;2186;0;0;4.061068702290076;4.099236641221374;-1.366412213740458;1648244590882.755
2211;2197;0;0;3.3740458015267176;2.3053435114503817;-0.8854961832061069;1648244590887.2043
2256;2044;0;0;4.320610687022901;1.450381679389313;-0.5572519083969466;1648244590891.6582
2314;2142;0;0;6.106870229007634;-0.3893129770992366;-1.0916030534351144;1648244590896.121
2245;2470;0;0;9.251908396946565;-2.7786259541984735;-0.6717557251908397;1648244590900.5632
2303;2434;0;0;10.17557251908397;-5.824427480916031;0.183206106870229;1648244590905.0247
2222;2364;0;0;10.122137404580153;-8.725190839694656;0.648854961832061;1648244590909.4897
2246;2702;0;0;11.068702290076336;-8.549618320610687;0.3435114503816794;1648244590913.9412
2226;2109;0;0;11.587786259541986;-7.679389312977099;-0.5877862595419847;1648244590918.3784
2156;2544;0;0;10.740458015267176;-2.8091603053435112;-0.6106870229007634;1648244590922.831
2228;2678;0;0;7.862595419847328;1.4045801526717556;1.9236641221374047;1648244590927.2761
2090;2391;0;0;4.740458015267175;4.206106870229007;-0.22137404580152673;1648244590931.7295
2143;2632;0;0;5.0;3.0916030534351147;-0.1984732824427481;1648244590936.1655
2133;2486;0;0;7.00763358778626;0.21374045801526717;-0.4961832061068702;1648244590940.5952
2039;2296;0;0;5.870229007633588;-3.5267175572519083;-0.7404580152671756;1648244590945.0408
2217;2630;0;0;8.65648854961832;-6.099236641221374;-0.31297709923664124;1648244590949.4885
2077;2376;0;0;10.083969465648854;-7.122137404580153;0.1984732824427481;1648244590953.9438
2207;2622;0;0;11.549618320610687;-7.801526717557252;0.6259541984732825;1648244590958.4
2194;2290;0;0;13.557251908396946;-5.793893129770993;1.7709923664122138;1648244590962.8408
2106;2433;0;0;15.030534351145038;-0.9541984732824428;-0.2900763358778626;1648244590967.2947
2159;2442;0;0;14.366412213740459;1.3129770992366412;-0.12213740458015267;1648244590971.7761
2035;2386;0;0;12.091603053435115;1.099236641221374;0.2824427480916031;1648244590976.2078
2123;2254;0;0;10.687022900763358;-0.5343511450381679;0.0916030534351145;1648244590980.6282
2029;2266;0;0;10.450381679389313;-1.8091603053435115;-0.7022900763358778;1648244590985.0513
2081;2467;0;0;9.435114503816793;-3.099236641221374;-1.083969465648855;1648244590989.49
2034;2165;0;0;6.549618320610687;-4.908396946564886;-1.2900763358778626;1648244590993.9238
1996;2622;0;0;4.0534351145038165;-6.977099236641221;-1.1374045801526718;1648244590998.3691
2034;2302;0;0;4.519083969465649;-6.770992366412214;-0.8396946564885496;1648244591002.8096
2023;2266;0;0;3.9770992366412212;-4.305343511450381;-0.6412213740458015;1648244591007.2397
2146;2023;0;0;5.862595419847328;-2.9389312977099236;-1.2900763358778626;1648244591011.693
2105;2237;0;0;10.145038167938932;-2.0763358778625953;-1.2061068702290076;1648244591016.1462
2072;1677;0;0;9.435114503816793;-0.44274809160305345;-0.648854961832061;1648244591020.5828
2129;2277;0;0;8.694656488549619;-0.6946564885496184;-0.6183206106870229;1648244591025.0159
2104;2444;0;0;9.49618320610687;-1.3282442748091603;-0.7251908396946565;1648244591029.4631
2108;2222;0;0;11.709923664122137;-0.9694656488549618;-1.0687022900763359;1648244591033.8965
2085;2658;0;0;11.908396946564885;0.2366412213740458;-0.5419847328244275;1648244591038.3271
2192;2286;0;0;14.198473282442748;0.31297709923664124;0.3435114503816794;1648244591042.7534
2175;2458;0;0;12.030534351145038;-0.6412213740458015;0.6335877862595419;1648244591047.1858
2200;2648;0;0;10.198473282442748;-0.5419847328244275;-0.1297709923664122;1648244591051.6282
2229;2537;0;0;9.061068702290076;-0.6717557251908397;-1.0229007633587786;1648244591056.069
1998;2331;0;0;7.511450381679389;-2.480916030534351;-0.7557251908396947;1648244591060.507
2147;2589;0;0;6.198473282442748;-3.1908396946564888;-0.07633587786259542;1648244591064.9556
2197;2340;0;0;5.427480916030534;-1.3511450381679388;-0.3282442748091603;1648244591069.3857
2057;2421;0;0;6.015267175572519;0.9770992366412213;-1.1526717557251909;1648244591073.8164
2092;2211;0;0;6.679389312977099;1.1068702290076335;-1.16793893129771;1648244591078.2573
2116;2078;0;0;6.122137404580153;-1.3969465648854962;-1.0229007633587786;1648244591082.6885
2068;2152;0;0;6.236641221374046;-2.366412213740458;-0.8931297709923665;1648244591087.1177
2142;2090;0;0;8.351145038167939;-2.435114503816794;-0.5572519083969466;1648244591091.5657
2081;2199;0;0;10.49618320610687;-2.2977099236641223;-0.42748091603053434;1648244591096.0066
2151;2346;0;0;12.694656488549619;-1.6564885496183206;-0.46564885496183206;1648244591100.436
2081;2180;0;0;12.404580152671755;0.7480916030534351;-0.29770992366412213;1648244591104.867
2116;2541;0;0;11.534351145038167;2.9160305343511452;-0.7786259541984732;1648244591109.3118
2094;2148;0;0;9.114503816793894;0.9541984732824428;-0.3435114503816794;1648244591113.7456
2188;2324;0;0;8.473282442748092;-2.1603053435114505;0.6106870229007634;1648244591118.1787
2036;2244;0;0;8.786259541984732;-2.7022900763358777;0.45038167938931295;1648244591122.617
2110;2411;0;0;8.374045801526718;-2.4656488549618323;-0.5343511450381679;1648244591127.0496
1924;2412;0;0;7.557251908396947;-2.2748091603053435;-0.5648854961832062;1648244591131.493
2043;2450;0;0;6.3893129770992365;-0.42748091603053434;-0.31297709923664124;1648244591135.9475
1895;2478;0;0;4.2748091603053435;0.20610687022900764;-0.5572519083969466;1648244591140.3772
1962;2309;0;0;3.099236641221374;4.068702290076335;-0.5801526717557252;1648244591144.808
2109;2312;0;0;4.358778625954199;4.564885496183206;-0.3893129770992366;1648244591149.238
2287;2391;0;0;6.412213740458015;4.2748091603053435;-0.5038167938931297;1648244591153.7178
2406;2457;0;0;8.961832061068701;3.267175572519084;-0.42748091603053434;1648244591160.7356
2220;2216;0;0;9.83969465648855;-4.6106870229007635;-0.09923664122137404;1648244591165.2566
2445;2476;0;0;9.549618320610687;-8.320610687022901;0.8015267175572519;1648244591169.7046
2333;2274;0;0;9.977099236641221;-9.351145038167939;0.16793893129770993;1648244591174.155
2209;2582;0;0;10.977099236641221;-3.1374045801526718;-0.7022900763358778;1648244591178.5925
2314;2557;0;0;11.618320610687023;4.854961832061068;-0.8625954198473282;1648244591183.0361
2032;2284;0;0;8.83206106870229;7.061068702290076;-0.4351145038167939;1648244591187.4663
2241;2553;0;0;4.687022900763359;6.916030534351145;-0.7786259541984732;1648244591191.911
2209;2168;0;0;3.8396946564885495;5.404580152671755;-1.4122137404580153;1648244591196.345
2108;2496;0;0;3.801526717557252;4.450381679389313;-1.4045801526717556;1648244591200.7837
2063;2328;0;0;3.2900763358778624;2.045801526717557;-1.2213740458015268;1648244591205.2173
2105;2492;0;0;3.3969465648854964;-1.534351145038168;-0.3511450381679389;1648244591209.6677
1953;2260;0;0;4.083969465648855;-3.6106870229007635;-0.3511450381679389;1648244591214.1165
2019;2407;0;0;6.740458015267175;-4.5038167938931295;-0.13740458015267176;1648244591218.5632
2047;2239;0;0;10.106870229007633;-3.4656488549618323;-0.366412213740458;1648244591222.996
2169;2591;0;0;11.068702290076336;-3.7251908396946565;-0.8320610687022901;1648244591227.4292
2210;2193;0;0;10.16793893129771;-1.8015267175572518;-0.6412213740458015;1648244591231.8826
2278;2365;0;0;8.908396946564885;2.236641221374046;-0.549618320610687;1648244591236.3464
2206;2364;0;0;8.961832061068701;3.2900763358778624;-0.732824427480916;1648244591240.7754
2228;2377;0;0;9.564885496183207;1.9618320610687023;-0.9541984732824428;1648244591245.2063
2166;2377;0;0;10.374045801526718;3.7251908396946565;-0.7404580152671756;1648244591249.649
2141;2079;0;0;10.351145038167939;1.8015267175572518;-0.2595419847328244;1648244591254.1086
2122;2742;0;0;9.312977099236642;0.9083969465648855;-0.26717557251908397;1648244591258.545
2092;2613;0;0;7.961832061068702;0.7404580152671756;-0.7480916030534351;1648244591262.9924
2078;2656;0;0;7.435114503816794;0.15267175572519084;-1.381679389312977;1648244591267.4236
1926;2306;0;0;6.900763358778626;-0.8625954198473282;-0.46564885496183206;1648244591271.8757
1966;2426;0;0;6.450381679389313;-0.05343511450381679;-0.0916030534351145;1648244591276.3208
1850;2368;0;0;8.106870229007633;-2.3587786259541983;-0.9465648854961832;1648244591280.7505
1907;2306;0;0;8.549618320610687;-1.16793893129771;-0.7862595419847328;1648244591285.1926
2144;2159;0;0;7.6106870229007635;0.10687022900763359;-1.213740458015267;1648244591289.6514
2538;2416;0;0;6.603053435114504;0.7633587786259542;-1.1297709923664123;46.843573;16.847588000000002;1648244591513.3875
2159;2384;0;0;12.419847328244275;3.2290076335877864;1.9465648854961832;1648244591518.3872
2211;2281;0;0;12.244274809160306;0.0916030534351145;-0.7938931297709924;1648244591523.7134
2143;2476;0;0;13.65648854961832;-1.3740458015267176;-0.3053435114503817;1648244591528.6714
2171;2428;0;0;14.206106870229007;-1.297709923664122;0.3435114503816794;1648244591533.5208
2173;2344;0;0;12.687022900763358;-2.8396946564885495;0.33587786259541985;1648244591538.5276
2220;2340;0;0;10.84732824427481;-3.2900763358778624;0.6793893129770993;1648244591543.294
2162;2388;0;0;8.625954198473282;-1.5954198473282444;-0.26717557251908397;1648244591548.0098
2160;2406;0;0;5.129770992366412;-0.33587786259541985;-0.8625954198473282;1648244591552.7502
2126;2479;0;0;1.9694656488549618;0.4732824427480916;-0.8549618320610687;1648244591557.4463
2122;2422;0;0;4.106870229007634;1.4198473282442747;-0.061068702290076333;1648244591562.2917
2079;2297;0;0;9.335877862595419;1.916030534351145;-0.5877862595419847;1648244591566.8386
2133;2461;0;0;11.65648854961832;0.5725190839694656;-1.015267175572519;1648244591571.2842
2119;2626;0;0;13.282442748091603;-1.5190839694656488;-1.0916030534351144;1648244591575.753
2129;2340;0;0;14.19083969465649;-2.7557251908396947;-0.07633587786259542;1648244591580.2473
2037;2497;0;0;15.442748091603054;-3.0839694656488548;1.2595419847328244;1648244591584.7446
2164;2552;0;0;17.458015267175572;-3.8396946564885495;1.3206106870229009;1648244591589.2158
1988;2413;0;0;17.748091603053435;-4.770992366412214;1.3129770992366412;1648244591593.6467
2028;2468;0;0;15.86259541984733;-5.8396946564885495;0.8473282442748091;1648244591598.0776
2035;2604;0;0;14.0;-3.786259541984733;0.5877862595419847;1648244591602.542
2000;2518;0;0;13.618320610687023;0.5954198473282443;0.48091603053435117;1648244591607.0952
2087;2357;0;0;7.923664122137405;2.1603053435114505;-0.10687022900763359;1648244591611.5679
1985;2406;0;0;5.587786259541985;1.5954198473282444;-0.549618320610687;1648244591616.0195
2104;2350;0;0;0.7786259541984732;-1.6717557251908397;-1.633587786259542;1648244591620.453
2154;2567;0;0;0.08396946564885496;-5.0458015267175576;-2.2900763358778624;1648244591624.893
2069;2239;0;0;0.5419847328244275;-6.320610687022901;-2.2748091603053435;1648244591629.3472
2158;2054;0;0;0.030534351145038167;-6.709923664122138;-1.6641221374045803;1648244591633.7786
2093;2220;0;0;4.732824427480916;-4.4961832061068705;-1.0229007633587786;1648244591638.2122
2181;1974;0;0;7.770992366412214;-0.6641221374045801;-1.4122137404580153;1648244591642.6624
2432;2573;0;0;9.740458015267176;3.7938931297709924;-1.6030534351145038;1648244591647.108
2345;2700;0;0;9.870229007633588;5.854961832061068;-1.7709923664122138;1648244591651.5486
2391;2799;0;0;9.412213740458014;4.641221374045801;-1.3511450381679388;1648244591655.9866
2487;3072;0;0;10.206106870229007;-0.9847328244274809;-0.40458015267175573;1648244591660.4219
2191;3319;0;0;10.625954198473282;-3.954198473282443;-0.366412213740458;1648244591664.993
2436;3394;0;0;9.106870229007633;-7.305343511450381;-1.6488549618320612;1648244591669.4426
2335;4095;0;0;6.190839694656488;-6.015267175572519;-1.8854961832061068;1648244591673.8718
1920;2855;0;0;2.7938931297709924;-2.4122137404580153;-0.9389312977099237;1648244591678.3196
2161;2500;0;0;1.1221374045801527;3.3206106870229006;-0.9083969465648855;1648244591682.7625
2106;2405;0;0;2.450381679389313;5.091603053435114;-1.3587786259541985;1648244591687.2356
1955;1726;0;0;3.427480916030534;4.33587786259542;-0.5801526717557252;1648244591691.6829
1998;1509;0;0;2.267175572519084;0.9541984732824428;-0.7404580152671756;1648244591696.1155
1991;2145;0;0;1.2595419847328244;-0.183206106870229;-0.16030534351145037;1648244591700.5476
1940;1673;0;0;1.8625954198473282;-3.9083969465648853;-2.145038167938931;1648244591705.0063
2002;2090;0;0;3.1526717557251906;-6.374045801526718;-1.183206106870229;1648244591709.4424
2079;1916;0;0;6.786259541984733;-8.664122137404581;-1.183206106870229;1648244591713.8845
2086;1996;0;0;9.625954198473282;-8.870229007633588;-0.648854961832061;1648244591718.3394
2265;2340;0;0;10.389312977099237;-7.244274809160306;0.05343511450381679;1648244591722.7727
2250;2444;0;0;9.236641221374045;-5.419847328244275;-0.5954198473282443;1648244591727.2478
2246;3236;0;0;9.641221374045802;-3.7480916030534353;-0.9618320610687023;1648244591731.692
2351;2802;0;0;6.580152671755725;-1.1984732824427482;-0.1984732824427481;1648244591736.1243
2256;2979;0;0;6.435114503816794;2.4122137404580153;-0.3816793893129771;1648244591740.5576
2198;2592;0;0;5.419847328244275;4.206106870229007;-0.9236641221374046;1648244591745.003
2118;2714;0;0;2.366412213740458;5.786259541984733;-1.2748091603053435;1648244591749.5134
2162;2450;0;0;0.24427480916030533;3.1603053435114505;-1.618320610687023;1648244591753.9485
2215;2856;0;0;-0.8015267175572519;2.1908396946564888;-1.4274809160305344;1648244591758.3865
2180;2172;0;0;-0.07633587786259542;-0.732824427480916;-1.4045801526717556;1648244591762.8267
2141;2016;0;0;3.5801526717557253;-3.282442748091603;-1.1221374045801527;1648244591767.272
2217;2139;0;0;7.603053435114504;-6.786259541984733;-0.366412213740458;1648244591771.7188
2108;1766;0;0;7.908396946564886;-9.442748091603054;-0.05343511450381679;1648244591776.1494
2093;2032;0;0;9.099236641221374;-8.32824427480916;0.030534351145038167;1648244591780.5793
2038;2140;0;0;8.34351145038168;-6.748091603053435;-0.007633587786259542;1648244591785.0183
2098;2537;0;0;9.022900763358779;-4.305343511450381;-0.12213740458015267;1648244591789.9534
2015;2442;0;0;10.183206106870228;-0.022900763358778626;-0.24427480916030533;1648244591794.4463
2009;2198;0;0;9.801526717557252;3.053435114503817;-0.44274809160305345;1648244591798.9119
2039;2731;0;0;6.847328244274809;4.251908396946565;-0.7251908396946565;1648244591803.3591
2103;2458;0;0;2.763358778625954;4.549618320610687;-1.1450381679389312;1648244591807.8171
2111;2426;0;0;1.6641221374045803;3.6030534351145036;-1.282442748091603;1648244591812.2917
2178;2444;0;0;2.1374045801526718;3.801526717557252;-0.8091603053435115;1648244591816.743
2151;2500;0;0;4.366412213740458;0.26717557251908397;-0.6412213740458015;1648244591821.1843
2098;2263;0;0;7.068702290076335;-1.1068702290076335;-0.7557251908396947;1648244591825.6223
2189;2193;0;0;9.740458015267176;-0.4732824427480916;-0.9083969465648855;1648244591830.0837
2069;1995;0;0;6.534351145038168;0.40458015267175573;-1.0076335877862594;1648244591834.5173
2132;1930;0;0;6.702290076335878;0.5114503816793893;-1.251908396946565;1648244591838.952
2064;2065;0;0;7.061068702290076;0.015267175572519083;-1.1755725190839694;1648244591843.3923
2126;1996;0;0;8.282442748091603;0.25190839694656486;-0.5572519083969466;1648244591847.839
2121;2052;0;0;9.595419847328245;0.9236641221374046;-0.7175572519083969;1648244591852.3093
2068;2129;0;0;8.893129770992367;0.8702290076335878;-1.0;1648244591856.7466
2040;2285;0;0;6.854961832061068;0.26717557251908397;-1.381679389312977;1648244591861.1887
1968;2326;0;0;5.526717557251908;1.1603053435114503;-1.2900763358778626;1648244591865.626
1936;2502;0;0;6.198473282442748;3.2519083969465647;-1.251908396946565;1648244591870.0662
1927;2584;0;0;6.732824427480916;5.564885496183206;-1.083969465648855;1648244591874.4968
2024;2796;0;0;7.755725190839694;7.236641221374046;-1.3282442748091603;1648244591878.935
2005;2871;0;0;8.49618320610687;8.526717557251908;-1.4427480916030535;1648244591883.3687
2000;2882;0;0;7.152671755725191;8.198473282442748;-1.6641221374045803;1648244591887.8037
2045;2588;0;0;6.740458015267175;7.625954198473282;-3.8702290076335877;1648244591892.2769
1989;2499;0;0;7.183206106870229;2.572519083969466;-1.0305343511450382;1648244591896.7068
2035;2360;0;0;7.152671755725191;0.6183206106870229;-1.2290076335877862;1648244591901.139
2140;2183;0;0;7.641221374045801;-0.2366412213740458;-0.8931297709923665;1648244591905.5808
2244;2470;0;0;7.480916030534351;-0.6412213740458015;-0.9236641221374046;1648244591910.0132
2366;1979;0;0;6.312977099236641;-1.8931297709923665;-1.748091603053435;1648244591914.4517
2310;1952;0;0;6.038167938931298;2.1908396946564888;-3.885496183206107;1648244591918.9172
2388;1921;0;0;6.541984732824427;3.4580152671755724;-1.4961832061068703;1648244591923.351
2292;2034;0;0;4.893129770992366;6.251908396946565;-1.2366412213740459;1648244591927.7805
2319;2210;0;0;3.801526717557252;9.572519083969466;-1.3129770992366412;1648244591932.2517
2128;2457;0;0;5.534351145038168;10.396946564885496;-2.0381679389312977;1648244591936.6826
2151;2647;0;0;5.32824427480916;8.725190839694656;-2.3282442748091605;1648244591941.1165
2020;2287;0;0;4.770992366412214;6.9541984732824424;-1.7633587786259541;1648244591945.5515
2167;2449;0;0;5.702290076335878;5.625954198473282;-0.7786259541984732;1648244591949.9849
2034;2546;0;0;6.1603053435114505;-1.1603053435114503;-0.6412213740458015;1648244591954.4177
2090;2445;0;0;8.13740458015267;-3.3282442748091605;-0.45038167938931295;1648244591958.8865
2057;2593;0;0;8.251908396946565;-2.015267175572519;-0.7099236641221374;1648244591963.324
2039;2767;0;0;6.435114503816794;-0.11450381679389313;-0.366412213740458;46.843652;16.84758;1648244592190.2227
2162;2380;0;0;5.229007633587786;-3.2900763358778624;-0.44274809160305345;1648244592195.2249
2171;2337;0;0;5.450381679389313;-2.435114503816794;-0.7862595419847328;1648244592200.093
2076;2568;0;0;5.320610687022901;-1.5114503816793894;-0.8778625954198473;1648244592204.9746
2053;2202;0;0;4.312977099236641;-1.3206106870229009;-1.0076335877862594;1648244592209.7705
2127;2123;0;0;2.969465648854962;-1.1450381679389312;-0.8931297709923665;1648244592214.572
2240;2287;0;0;2.7251908396946565;-0.7633587786259542;-1.0229007633587786;1648244592219.341
2244;2285;0;0;3.045801526717557;-0.42748091603053434;-0.8015267175572519;1648244592224.0503
2099;2139;0;0;3.381679389312977;-1.0305343511450382;-0.4351145038167939;1648244592228.7483
2161;2372;0;0;3.801526717557252;-1.3893129770992367;-0.6564885496183206;1648244592233.4956
2215;2252;0;0;4.427480916030534;-1.4122137404580153;-0.8091603053435115;1648244592238.2007
2166;2472;0;0;4.5038167938931295;-1.549618320610687;-0.8015267175572519;1648244592242.9207
2220;2441;0;0;4.824427480916031;-2.1526717557251906;-0.5725190839694656;1648244592247.6123
2150;2365;0;0;5.137404580152672;-2.4885496183206106;-0.3282442748091603;1648244592252.4026
2204;2415;0;0;6.0534351145038165;-2.6564885496183206;-0.08396946564885496;1648244592257.1172
2243;2442;0;0;6.8396946564885495;-2.4122137404580153;-0.07633587786259542;1648244592261.8308
2168;2252;0;0;6.419847328244275;-1.5877862595419847;-0.4122137404580153;1648244592266.6003
2170;2439;0;0;5.648854961832061;-0.816793893129771;-0.20610687022900764;1648244592270.861
2210;2434;0;0;4.893129770992366;-0.46564885496183206;-0.4961832061068702;1648244592275.1057
2202;2397;0;0;5.137404580152672;-0.030534351145038167;-0.3435114503816794;1648244592279.3528
2153;2248;0;0;5.809160305343512;0.0916030534351145;-0.2595419847328244;1648244592283.6677
